时间,开盘,最高,最低,收盘,成交量,持仓量,涨跌,涨跌幅,成交额,MA5,MA10,MA20,MA60,EMA20,ATR14,RSI14,MACD,MACD_SIGNAL,MACD_HIST,BOLL_UP,BOLL_LOW,BOLL_MID,BOLL_WIDTH,KDJ_K,KDJ_D,KDJ_J,WILLIAMS_R14,CCI20,STOCH_RSI,VOL_MA20,OBV,OI_MA20,OI_CHANGE,OI_CHANGE_PCT
2025-06-06,750.0,776.5,749.5,768.5,45492,28894,,,,760.7,762.1,773.975,806.0083333333333,772.5516397137706,12.035714285714286,41.714285714285715,-11.816577637103592,-12.156085686096503,0.3395080489929114,802.9930978012013,744.9569021987987,773.975,58.036195602402586,40.40176825662569,31.660721247574003,57.883862274729054,-43.037974683544306,-33.20145084468247,88.09724801620804,17775.05,-257273,28924.05,-1303.0,-4.314998178627016
2025-06-09,765.5,776.0,764.5,772.0,26887,29328,,,,762.1,761.8,773.35,804.5083333333333,772.4991025981734,12.142857142857142,43.95604395604395,-10.444059884140415,-11.813680525705287,1.3696206415648717,801.9490430461926,744.7509569538074,773.35,57.19808609238521,55.349812717531876,39.557085070893294,86.93526801080904,-33.333333333333336,-9.76945717813898,97.43633034195251,18485.9,-230386,28854.9,434.0,1.5020419464248702
2025-06-10,776.0,788.5,766.5,771.0,34225,23859,,,,763.3,762.55,771.7,803.0833333333334,772.3563309221569,13.035714285714286,46.78362573099415,-9.329476916614908,-11.316839803887213,1.9873628872723046,796.3947682505315,747.0052317494686,771.7,49.38953650106282,56.50771828227615,45.20729614135425,79.10856256411995,-41.1764705882353,12.056698276426598,100.0,18717.05,-264611,28715.35,-5469.0,-18.64770867430442
2025-06-11,772.0,772.0,763.0,765.0,19343,23389,,,,764.6,763.55,770.55,801.9333333333333,771.6557279771896,13.035714285714286,41.477272727272734,-8.828541806255998,-10.81918020436097,1.9906383981049718,794.1673442065044,746.9326557934955,770.55,47.234688413008826,52.57377297249783,47.66278841840211,62.39574208068926,-55.294117647058826,-18.76563391738113,79.75929801095917,18568.35,-283954,28546.75,-470.0,-1.969906534221888
2025-06-12,766.0,766.0,756.5,765.0,14867,22180,,,,768.3,764.25,769.1,800.7,771.0218491222192,13.25,42.69005847953216,-8.33546111516273,-10.322436386521321,1.9869752713585918,790.0676442468687,748.1323557531314,769.1,41.93528849373729,49.95114276597894,48.425573200927715,53.0022818960814,-55.294117647058826,-33.20699083758277,84.38538205980066,18508.35,-283954,28381.55,-1209.0,-5.169096583864208
2025-06-13,765.0,772.5,764.0,767.5,15211,20998,,,,768.1,764.4,768.075,799.4333333333333,770.6864349201031,13.535714285714286,45.614035087719294,-7.654723125102123,-9.788893734237481,2.1341706091353583,787.063292792086,749.0867072079141,768.075,37.97658558417197,50.16350694202518,49.00488444796021,52.48075193015512,-49.411764705882355,-2.01530157456104,95.53868058851445,18673.35,-268743,28140.45,-1182.0,-5.329125338142471
2025-06-16,770.0,792.5,770.0,792.0,29796,21987,,,,772.1,767.1,768.525,798.7583333333333,772.7162982610457,14.428571428571429,64.46700507614213,-5.079732128614751,-8.847061413112936,3.767329284498185,789.3411753906626,747.7088246093374,768.525,41.63235078132516,66.41724835561536,54.80900575051193,89.63373356582221,-1.075268817204301,89.23857927408373,100.0,19374.05,-238947,27869.55,989.0,4.709972378321736
2025-06-17,790.0,807.0,786.5,793.0,47147,24075,,,,776.5,769.9,769.025,798.075,774.6480793790414,15.071428571428571,70.87912087912088,-2.9246282752002344,-7.6625747855303965,4.737946510330162,791.7023130312185,746.3476869687814,769.025,45.35462606243709,69.96122567969985,59.8597457269079,90.16418558528375,-22.950819672131146,123.43664106254984,100.0,20884.3,-191800,27657.8,2088.0,9.496520671305774
2025-06-18,797.0,806.0,792.0,795.5,32071,23403,,,,782.6,773.6,769.975,797.4166666666666,776.6339765810374,15.178571428571429,70.7182320441989,-1.0033972985911532,-6.330739288142548,5.327341989551395,795.3966546730514,744.5533453269486,769.975,50.84330934610284,73.30748378646656,64.34232508009413,91.23780119921145,-18.852459016393443,112.82015382563563,99.68021615043237,21955.0,-159729,27353.85,-672.0,-2.791277258566982
2025-06-19,797.0,801.0,790.0,798.0,21160,22957,,,,789.2,778.75,770.875,796.6833333333333,778.6688359542719,15.035714285714286,68.82352941176471,0.7127055725252376,-4.922050316008991,5.634755888534229,798.9292238118308,742.8207761881692,770.875,56.108447623661505,76.26439513157177,68.31634843058669,92.16048853354195,-14.754098360655737,93.9765899413832,95.91429105140625,22413.7,-138569,27008.4,-446.0,-1.9057385805238636
2025-06-20,798.0,812.0,795.0,812.0,23823,22123,,,,798.1,783.1,772.6,796.1583333333333,781.8432325300556,15.535714285714286,73.9795918367347,3.1659177299808334,-3.304456706811026,6.470374436791859,806.0862108305726,739.1137891694275,772.6,66.97242166114506,84.17626342104785,73.60298676074041,105.32281674166273,-0.0,108.57278786378913,100.0,23102.8,-114746,26604.5,-834.0,-3.6328788604782836
2025-06-23,814.0,824.0,812.0,819.0,26899,21945,,,,803.5,787.8,774.8,795.7666666666667,785.3819722890979,15.642857142857142,75.71428571428571,5.6102757709505795,-1.5215102112587051,7.131785982209284,814.2079874350908,735.3920125649091,774.8,78.81597487018166,86.98170647822943,78.06255999990341,104.81999943488148,-6.410256410256411,116.95821494155778,100.0,24009.85,-87847,26212.9,-178.0,-0.8045925055372272
2025-06-24,816.0,818.5,802.5,806.5,21892,19852,,,,806.2,791.35,776.95,795.2833333333333,787.3932130234696,15.714285714285714,71.62162162162161,6.46428533842311,0.07564889867765778,6.3886364397454525,818.4011760991177,735.4988239008824,776.95,82.90235219823535,82.67916234351098,79.60142744777261,88.83463213498771,-22.435897435897434,80.7156535531073,92.57861572761445,24367.4,-109739,25621.6,-2093.0,-9.537480063795856
2025-06-25,806.5,813.0,801.0,811.0,10998,18219,,,,809.3,795.95,779.75,794.8833333333333,789.6414784498058,15.607142857142858,81.15942028985506,7.418688442985058,1.5442568075391379,5.87443163544592,822.503270111925,736.996729888075,779.75,85.50654022384992,81.23055267345177,80.14446918966567,83.40271964102396,-17.449664429530202,70.0648617739873,100.0,23951.85,-98741,24940.7,-1633.0,-8.225871448720534
2025-06-26,807.0,821.0,807.0,818.0,12203,15787,,,,813.3,801.25,782.75,794.6333333333333,792.3422900260149,14.464285714285714,77.96610169491525,8.640301263448237,2.9634656987209578,5.676835564727279,827.4531142209654,738.0468857790346,782.75,89.4062284419308,83.7833314119308,81.35742326375404,88.63514770828431,-8.88888888888889,77.03066075351404,91.95275762254637,23580.3,-86538,24206.0,-2432.0,-13.348701904605086
2025-06-27,820.0,822.0,812.0,819.0,12440,10984,,,,814.7,806.4,785.4,794.4666666666667,794.8811195473468,14.357142857142858,77.32558139534883,9.578712433173678,4.286515045611502,5.292197387562176,832.1587312420735,738.6412687579265,785.4,93.51746248414702,84.74444316350943,82.48642989700583,89.26046969651662,-7.407407407407407,73.03671714011513,90.33863051776642,23158.75,-74098,23282.95,-4803.0,-30.423766390067776
2025-06-30,792.0,797.5,785.0,786.0,20825,22033,,,,808.1,805.8,786.45,793.875,794.0352986380757,15.214285714285714,56.35593220338983,7.5722971110704975,4.943671458703301,2.6286256523671963,832.2124300054099,740.6875699945901,786.45,91.5248600108198,57.35099629704048,74.10795203035072,23.837084830420025,-56.2962962962963,7.694036613049057,37.49459237973979,23664.3,-94923,22965.95,11049.0,100.59176984705024
2025-07-01,784.0,789.0,778.0,787.0,20259,22081,,,,804.2,805.2,787.55,793.1083333333333,793.3652701963542,15.357142857142858,59.73451327433629,5.993797390208215,5.153696645004285,0.8401007452039302,832.1852468701353,742.9147531298646,787.55,89.2704937402707,44.755736661795105,64.32388024083218,5.6194495037209435,-54.81481481481482,-5.734986809564799,44.306570196936306,23929.1,-74664,22621.55,48.0,0.21785503562836706
2025-07-02,789.5,797.0,784.5,793.0,16377,20917,,,,800.6,804.95,789.275,792.525,793.3304825586063,15.571428571428571,61.76470588235294,5.167408179957647,5.156438951994958,0.010969227962688954,831.7998843557947,746.7501156442053,789.275,85.04976871158942,40.706722991921374,56.45149449119525,9.217179993373634,-51.666666666666664,6.852362182628335,45.436758394344885,23680.6,-58287,22260.4,-1164.0,-5.2715003849463375
2025-07-03,793.0,798.5,790.0,792.5,13001,21543,,,,795.5,804.4,791.575,791.9166666666666,793.2513889815962,15.571428571428571,60.68376068376069,4.4211783636079645,5.00938683431756,-0.5882084707095956,829.032730563228,754.1172694367721,791.575,74.91546112645597,37.64506170475918,50.182683562383225,12.569817989511094,-58.333333333333336,7.669463709202518,17.44846718850189,23245.8,-71288,21827.7,626.0,2.992780991537991
2025-07-04,796.0,798.0,791.0,795.0,8504,21389,,,,790.7,802.7,792.9,791.525,793.4179233643013,14.285714285714286,51.57894736842105,3.9855717740050522,4.804623822255059,-0.8190520482500068,828.7617227401968,757.0382772598032,792.9,71.7234454803936,37.975495681960666,46.11362093557571,21.699245174730578,-63.04347826086956,6.710311500782065,0.0,21396.4,-62784,21452.45,-154.0,-0.7148493710253945
2025-07-07,791.0,794.5,785.0,787.0,16427,21713,,,,790.9,799.5,793.65,791.0,792.8066925677011,13.535714285714286,47.05882352941176,2.9606883003959865,4.4358367178832445,-1.475148417487258,828.2774913601137,759.0225086398863,793.65,69.25498272022742,32.13517893948893,41.45414027021345,13.497256278039899,-80.43478260869566,-13.355467735327963,0.0,20873.4,-79211,21071.7,324.0,1.5147973257281677
2025-07-08,785.0,791.5,782.0,785.5,15821,21351,,,,790.6,797.4,794.375,790.4833333333333,792.110817085063,13.214285714285714,45.04950495049505,2.0043187606692072,3.9495331264404374,-1.9452143657712302,827.58386850479,761.16613149521,794.375,66.41773700957992,27.105270808144137,36.671183782857014,7.973444858718381,-83.69565217391305,-23.210700392993175,0.0,19953.2,-95032,20946.3,-362.0,-1.667203979182974
2025-07-09,785.0,787.0,780.5,783.5,12198,20962,,,,788.7,794.65,795.3,789.8333333333334,791.290739267438,12.892857142857142,42.7860696517413,1.0726409872573868,3.3741546986038276,-2.301513711346441,825.9995628290492,764.6004371709507,795.3,61.399125658098455,22.236847205429427,31.85973825704782,2.9910651021926427,-88.04347826086956,-36.64305377648423,0.0,19595.95,-107230,20824.95,-389.0,-1.8219287152826613
2025-07-10,785.0,788.5,781.5,787.0,16978,22625,,,,787.6,791.55,796.4,789.025,790.8820974324439,12.178571428571429,36.111111111111114,0.6096724640743787,2.821258251697938,-2.211585787623559,823.9425030395606,768.8574969604393,796.4,55.085006079121285,29.458711145083033,31.059395886392892,26.25734166246332,-80.43478260869566,-38.54818193866608,0.0,19701.5,-90252,20847.2,1663.0,7.933403301211706
2025-07-11,787.0,794.0,784.5,786.0,19988,22238,,,,785.8,788.25,797.325,788.2166666666667,790.4171357722112,12.0,30.35714285714286,0.16022792352839588,2.2890521860640294,-2.1288242625356335,821.8591330437928,772.7908669562073,797.325,49.06826608758547,32.6472708446895,31.58868753915843,34.76443745575165,-81.81818181818181,-37.31434162476126,0.0,19940.35,-110240,20909.2,-387.0,-1.7104972375690641
2025-07-14,787.5,789.5,783.0,788.0,10698,22708,,,,786.0,788.45,797.125,787.5416666666666,790.1869323653339,11.285714285714286,37.414965986394556,-0.034182789703095295,1.8244051909106045,-1.8585879806136998,821.9058818499898,772.3441181500102,797.125,49.561763699979565,35.65373611868189,32.94370373233292,41.07380089137983,-77.27272727272727,-43.87843105120718,13.892729786769513,18985.45,-99542,20945.25,470.0,2.1134994154150544
2025-07-15,786.5,793.5,785.5,790.0,16985,21885,,,,786.9,788.75,796.975,786.95,790.1691292829212,11.0,35.21126760563381,-0.0265651685630246,1.4542111190158789,-1.4807762875789034,821.8969307353774,772.0530692646226,796.975,49.843861470754746,41.361750005047185,35.749719156571004,52.585811701999546,-72.72727272727273,-29.989116516044895,10.195822103632606,17477.35,-82557,20835.75,-823.0,-3.6242733838294905
2025-07-16,788.0,797.0,787.0,797.0,20361,24434,,,,789.6,789.15,797.05,786.4583333333334,790.8196883988335,10.714285714285714,35.21126760563381,0.5381103484960477,1.2709909649119127,-0.732880616415865,821.9622671114367,772.1377328885632,797.05,49.82453422287358,59.00307143193622,43.50083658169274,90.00754113242317,-56.81818181818182,-11.837128644804471,10.334865070173475,16891.85,-62196,20887.3,2549.0,11.64724697281243
2025-07-17,799.5,834.0,799.5,833.0,68470,34390,,,,798.8,793.2,798.8,786.6416666666667,794.836860932278,12.642857142857142,56.60377358490566,3.8461825017647016,1.7860292722824704,2.060153229482231,828.45840610403,769.1415938959699,798.8,59.31681220806013,72.0456613284559,53.015778163947125,110.10542765747347,-1.7857142857142858,94.32965186598472,83.56786773521802,19257.35,6274,21458.95,9956.0,40.74650077760498
2025-07-18,838.0,846.5,824.0,828.5,59796,33765,,,,807.3,796.55,799.625,786.925,798.042874176823,11.821428571428571,77.41935483870968,6.035171425245608,2.6358577028750982,3.3993137223705094,831.652742908133,767.597257091867,799.625,64.0554858162659,72.27286512806151,59.434807151985254,97.94898108021403,-26.277372262773724,112.48704652246641,100.0,21056.0,-53522,22041.05,-625.0,-1.8173887758069163
2025-07-21,838.0,856.5,832.0,838.0,48961,30700,,,,817.3,801.65,800.575,787.675,801.8483147314114,13.035714285714286,79.65116279069767,8.439249112585458,3.7965359848171705,4.642713127768287,835.9724054951696,765.1775945048305,800.575,70.7948109903391,73.40120833098838,64.09027421165297,92.02307656965922,-24.342105263157894,120.12597559827383,100.0,22159.1,-4561,22478.8,-3065.0,-9.07744706056568
2025-07-22,843.5,846.5,835.0,838.0,21852,28436,,,,826.9,806.9,802.15,788.3333333333334,805.2913323760389,12.964285714285714,78.125,10.226611983149837,5.082551184483704,5.144060798666133,841.2653489862454,763.0346510137546,802.15,78.23069797249082,74.0452499984367,67.40859947391422,87.31855104748166,-24.342105263157894,97.57499196361698,96.90395956192081,22157.1,-4561,22908.0,-2264.0,-7.374592833876226
2025-07-23,841.5,848.5,812.5,823.0,35666,25137,,,,832.1,810.85,802.75,788.8333333333334,806.9778721497495,14.928571428571429,66.13756613756614,10.31384372523712,6.128809692634388,4.185034032602733,842.7940546871749,762.7059453128251,802.75,80.08810937434987,67.5040895681188,67.44042950531575,67.63140969372492,-44.078947368421055,62.09115196964188,72.585728103841,23390.5,-40227,23253.9,-3299.0,-11.601491067660707
2025-07-24,824.0,835.0,818.5,827.5,21217,24533,,,,831.0,814.9,803.225,789.3583333333333,808.9323605164401,15.607142857142858,66.83937823834196,10.623625361057748,7.02777282631906,3.595852534738688,844.2442188588404,762.2057811411596,803.225,82.03843771768084,65.18413227443747,66.68833042835632,62.175735966599774,-38.1578947368421,56.69154242605308,74.00945475815287,23841.2,-19010,23691.2,-604.0,-2.4028324780204446
2025-07-25,829.0,833.5,822.0,830.0,16577,24369,,,,831.3,819.3,803.775,789.95,810.9388023720172,15.714285714285714,73.62637362637363,10.944695014637318,7.811157263982713,3.1335377506546056,845.9631437572713,761.5868562427287,803.775,84.37628751454258,64.34810696230103,65.90825593967122,61.227809007560666,-34.86842105263158,57.538618611854055,87.77784978290457,24048.05,-2433,24360.45,-164.0,-0.6684873435780392
2025-07-28,820.5,842.5,814.0,831.0,42901,24197,,,,829.9,823.6,806.025,790.6833333333333,812.8493926223013,17.071428571428573,75.13812154696133,11.151291523685245,8.47918411592322,2.6721074077620255,849.0139520691068,763.0360479308931,806.025,85.97790413821372,64.00185548086256,65.27278912006834,61.459988202451,-33.55263157894737,53.38575907626942,90.84464758642198,25151.85,40468,24468.65,-172.0,-0.7058147646600177
2025-07-29,828.0,838.5,823.5,830.0,20970,23148,,,,828.3,827.6,808.175,791.375,814.4827838011297,17.678571428571427,75.97765363128491,11.106302560418726,9.00460780482232,2.101694755596405,851.4577606377068,764.8922393622931,808.175,86.56552127541363,60.50416096384989,63.68324640132886,54.14599008889195,-35.333333333333336,51.38186388294158,92.54775900938002,25187.4,19498,24522.0,-1049.0,-4.335248171260897
2025-07-30,835.5,835.5,825.0,825.0,13700,22659,,,,828.7,830.4,809.775,791.9666666666667,815.4844234391173,17.928571428571427,70.87912087912088,10.5456268477692,9.312811613411696,1.2328152343575027,853.0616516437374,766.4883483562626,809.775,86.5733032874748,49.80580427893023,59.05743236052932,31.302548115732066,-42.857142857142854,42.05644625235451,82.20465297129157,25053.55,5798,24609.1,-489.0,-2.112493519958525
2025-07-31,824.0,830.0,819.0,821.5,17804,21905,,,,827.5,829.25,811.225,792.45,816.0573354925348,18.035714285714285,68.98395721925132,9.706970641587759,9.39164341904691,0.31532722254084966,854.015155040862,768.434844959138,811.225,85.58031008172406,40.02205133746864,52.71230535284243,14.641543306721061,-47.61904761904762,27.48669116989393,75.99633048857513,25293.7,-12006,24627.2,-754.0,-3.327596098680441
2025-08-01,822.0,825.0,813.0,821.5,18880,19584,,,,825.8,828.55,812.55,793.1416666666667,816.5756844932457,18.428571428571427,68.30601092896174,8.939283065330642,9.301171348303656,-0.36188828297301434,854.8632429189225,770.2367570810774,812.55,84.62648583784517,35.01470089164576,46.813103865776874,11.41789494338353,-49.29577464788732,16.430070389582973,74.4707951841682,25812.5,-12006,24536.95,-2321.0,-10.595754393973976
2025-08-04,820.0,847.5,819.0,842.0,35596,24236,,,,828.0,828.95,815.3,794.1,818.9970478748413,19.892857142857142,73.63636363636363,9.871273903700967,9.415191859383118,0.45608204431784927,857.7702992194478,772.8297007805521,815.3,84.94059843889568,50.657948742578654,48.094718824710796,55.784408578314384,-20.863309352517987,49.24749837375855,86.46531651506774,26770.95,23590,24663.1,4652.0,23.754084967320253
2025-08-05,841.5,841.5,825.5,829.0,23985,22705,,,,827.8,828.05,817.475,794.5166666666667,819.9497099819993,20.357142857142858,63.793103448275865,9.45193596904869,9.422540681316233,0.029395287732457476,857.9270183609377,777.0229816390623,817.475,80.9040367218754,49.230903026453404,48.47344689195833,50.74581529544355,-48.24561403508772,35.504802852215114,31.19368445239543,27179.15,-395,24730.8,-1531.0,-6.317049017989762
2025-08-06,829.0,836.0,826.0,832.5,11435,22335,,,,829.3,829.0,819.925,795.2583333333333,821.1449756979994,18.428571428571427,49.70059880239521,9.294882761340432,9.397009097321074,-0.10212633598064258,857.549565043822,782.3004349561779,819.925,75.24913008764406,51.66118172778053,49.536025170565736,55.91149484221012,-54.54545454545455,30.546536535356246,0.0,27141.0,11040,24799.45,-370.0,-1.6295970050649644
2025-08-07,835.0,840.5,827.0,832.5,13917,21314,,,,831.5,829.5,822.2,795.9,822.2264065839042,17.785714285714285,52.531645569620245,9.06591078651104,9.330789435159069,-0.264878648648029,856.8249073720966,787.5750926279035,822.2,69.24981474419315,53.28136752866528,50.784472623265586,58.27515733946467,-54.54545454545455,31.709681302798014,9.452398854094136,26987.95,11040,24733.9,-1021.0,-4.571300649205279
2025-08-08,831.5,835.5,823.5,830.5,13036,20650,,,,833.3,829.55,824.425,796.6083333333333,823.0143678616276,16.642857142857142,44.75524475524475,8.62365740695509,9.189363029518272,-0.5657056225631827,854.7014021362469,794.148597863753,824.425,60.55280427249386,52.429124246163326,51.33268983089817,54.62199307669364,-50.0,17.720165668992824,0.0,26640.35,-1996,24654.5,-664.0,-3.1153232617059157
2025-08-11,833.5,840.0,830.5,832.5,14082,19246,,,,831.4,829.7,826.65,797.4333333333333,823.9177613986155,16.5,46.25850340136054,8.338431455371847,9.019176714688987,-0.6807452593171401,851.7542038836431,801.5457961163569,826.65,50.20840776728619,53.79332920758714,52.15290295646116,57.07418170983911,-44.44444444444444,29.293525708877496,4.814678624202435,26809.55,12086,24481.4,-1404.0,-6.799031476997575
2025-08-12,833.0,835.5,821.5,824.5,15736,18057,,,,830.5,829.15,828.375,798.125,823.9732126939855,14.928571428571429,51.127819548872175,7.381762331420646,8.69169383803532,-1.3099315066146744,846.7020722961228,810.0479277038772,828.375,36.65414459224553,46.97333058283587,50.42637883191939,40.067234084668826,-66.66666666666667,-6.863535130038793,20.410259883944086,26747.1,-3650,24290.0,-1189.0,-6.177907097578716
2025-08-13,821.5,822.5,809.5,813.0,13356,16984,,,,826.6,827.95,829.175,798.7333333333333,822.9281448183679,14.821428571428571,40.136054421768705,5.630733674975431,8.079501805423343,-2.4487681304479114,842.430683984415,815.9193160155849,829.175,26.5113679688302,34.385729160487074,45.07949560810862,12.998196265243976,-90.78947368421052,-113.57941227047418,0.0,26396.85,-17006,23917.5,-1073.0,-5.942293847261448
2025-08-14,812.5,816.0,805.0,809.5,14684,17607,,,,822.0,826.75,828.0,799.225,821.6492738832852,14.785714285714286,36.241610738255034,3.9154749421483075,7.246696432768337,-3.3312214906200293,843.758038884126,812.241961115874,828.0,31.51607776825199,26.453231205030598,38.87074080708261,1.618212000926576,-89.41176470588235,-123.76886269165755,0.0,23707.55,-31690,23078.35,623.0,3.6681582666038715
2025-08-15,809.0,818.0,803.5,815.0,14413,18555,,,,818.9,826.1,827.325,799.85,821.0160097039247,13.785714285714286,39.87341772151899,2.9657369042678283,6.390504527068235,-3.424767622800407,844.1155832004273,810.5344167995728,827.325,33.5811664008545,27.72320676826601,35.15489612747708,12.85982804984387,-73.86363636363636,-93.82155908191376,9.13983053884063,21438.4,-17277,22317.85,948.0,5.3842221843585
2025-08-18,817.0,820.0,810.5,811.0,14986,17450,,,,814.6,823.0,825.975,800.45,820.0621040178366,13.392857142857142,38.41463414634147,1.8687542602958729,5.486154473713763,-3.6174002134178904,843.4783079580297,808.4716920419703,825.975,35.006615916059445,25.23889460226743,31.84956228574053,12.017559235321222,-82.95454545454545,-76.73497122228962,5.811038286594338,19739.65,-32263,21655.35,-1105.0,-5.95526812180005
2025-08-19,809.5,816.5,807.0,810.5,10001,16337,,,,811.8,821.15,824.6,801.2333333333333,819.1514274447093,13.321428571428571,40.645161290322584,0.9481125391178011,4.578546086794571,-3.6304335476767697,842.4431764932247,806.7568235067754,824.6,35.686352986449265,23.13223604115126,28.94378687087744,11.5091343816989,-84.0909090909091,-82.81928191511459,11.775851451849757,19147.1,-42264,21050.4,-1113.0,-6.378223495702007
2025-08-20,805.5,810.5,802.0,805.5,11700,13802,,,,810.3,818.45,823.725,802.075,817.851291497594,13.142857142857142,39.87341772151899,-0.1828530548435765,3.6262662584669414,-3.809119313310518,843.5092973353258,803.9407026646743,823.725,39.568594670651464,18.491666132697333,25.459746624817402,4.555505148457193,-92.3076923076923,-96.73427135279285,9.712076432647457,17948.8,-53964,20483.65,-2535.0,-15.51692477198996
2025-08-21,804.0,812.0,803.0,804.5,6681,12977,,,,809.3,815.65,822.575,802.85,816.5797399263946,12.928571428571429,39.375,-1.1466254939319924,2.6716879079871547,-3.818313401919147,844.0380036648121,801.111996335188,822.575,42.9260073296241,14.520759877938573,21.813417709191125,-0.06455578456652944,-94.50549450549451,-81.9255524761089,8.379221732745965,17222.0,-60645,19905.85,-825.0,-5.977394580495576
2025-08-22,804.0,807.5,797.5,801.0,6679,11970,,,,806.5,812.7,821.125,803.4333333333333,815.0959551714998,11.607142857142858,17.460317460317455,-2.1678531827456027,1.7037796898406032,-3.871632872586206,844.3240811977759,797.9259188022241,821.125,46.39816239555171,12.750682023888874,18.792505814090376,0.6670344434858748,-92.04545454545455,-89.39176557191679,0.0,16727.1,-67324,19285.9,-1007.0,-7.759882869692536
2025-08-25,804.5,812.0,800.0,803.5,8532,8946,,,,805.0,809.8,819.75,804.075,813.9915784884998,11.285714285714286,25.714285714285722,-2.7438252673402985,0.8142586984044229,-3.5580839657447214,843.7313524046881,795.7686475953119,819.75,47.96270480937619,16.500454682592583,18.02848877025778,13.444386507262188,-86.04651162790698,-66.86479870138625,23.53480378115157,15008.65,-58792,18523.35,-3024.0,-25.263157894736842
2025-08-26,818.0,826.0,815.0,823.0,7574,12693,,,,807.5,809.65,819.4,805.0416666666666,814.849523394357,12.178571428571429,43.065693430656935,-1.60826122800745,0.32975471312204835,-1.9380159411294984,842.951958237948,795.8480417620519,819.4,47.103916475896085,40.82486452523715,25.627280688584236,71.22003219854298,-40.69767441860465,6.0390860245253934,73.00942778824384,14338.85,-51218,18000.6,3747.0,41.88464118041584
2025-08-27,821.5,825.5,813.5,814.5,9628,858,,,,809.3,809.8,818.875,805.975,814.8162354520373,12.071428571428571,38.311688311688314,-1.3783092173848672,-0.011858072979334777,-1.3664511444055325,842.3694002286759,795.3805997713241,818.875,46.98880045735177,47.09961728583062,32.784726220999694,75.72939941549247,-60.0,-7.346789576471481,61.93322806226034,14135.25,-60846,16910.55,-11835.0,-93.24036870716142
2025-08-28,815.0,823.0,810.0,821.5,10511,14529,,,,812.7,811.0,818.875,807.225,815.4527844566053,12.142857142857142,44.51219512195122,-0.624035599747458,-0.13429357833295943,-0.48974202141449863,842.3694002286759,795.3805997713241,818.875,46.98880045735177,59.469920295816905,41.67979091260543,95.05017906223986,-43.529411764705884,-4.6364804384489835,80.35011801730923,13770.6,-50335,16541.75,13671.0,1593.3566433566434
2025-08-29,819.0,824.5,818.0,820.0,6608,400,,,,816.5,811.5,818.8,808.0833333333334,815.8858526035953,11.928571428571429,42.331288343558285,-0.14562708906566968,-0.13656028047950147,-0.009066808586168207,842.2686801369051,795.3313198630948,818.8,46.93736027381033,65.9624030042288,49.77399494314655,98.33921912639332,-40.78947368421053,7.293164502083701,73.87233783434063,13157.0,-56943,15582.55,-14129.0,-97.24688553926629
2025-09-01,820.0,823.0,816.0,818.5,6386,100,,,,819.5,812.25,817.625,808.8583333333333,816.1348190223005,11.428571428571429,46.0,0.1111958419705843,-0.08700905598948433,0.19820489796006863,838.4016949400409,796.8483050599591,817.625,41.553389880081795,68.53633884492447,56.02810957707252,93.55279738062838,-26.31578947368421,3.831939349297294,100.0,11696.5,-63329,14375.75,-300.0,-75.0
2025-09-02,820.0,821.0,810.0,810.5,11543,13985,,,,817.0,812.25,816.7,809.5166666666667,815.5981695916051,11.142857142857142,48.25174825174825,-0.32703343818013764,-0.135013932427615,-0.19201950575252263,836.9858519533598,796.4141480466403,816.7,40.57170390671945,60.895570925856084,57.65059669333371,67.38551939090084,-54.3859649122807,-18.68789255646672,100.0,11074.4,-74872,13939.75,13885.0,13885.0
2025-09-03,810.5,810.5,796.5,798.5,13965,110,,,,813.8,811.55,815.0,810.075,813.9697724876428,11.357142857142858,43.125,-1.6239135472648059,-0.43279385539505316,-1.1911196918697526,835.4089763532966,794.5910236467034,815.0,40.81795270659313,42.85693428955378,52.71937589207373,23.132051084513876,-93.22033898305085,-72.57659563693605,83.35008111031001,11200.9,-88837,12828.5,-13875.0,-99.21344297461566
2025-09-04,797.0,799.0,791.5,797.0,9929,110,,,,808.9,810.8,813.225,810.6083333333333,812.3536036792959,10.857142857142858,38.15789473684211,-2.741139689171405,-0.8944630221503236,-1.8466766670210812,833.3991757804624,793.0508242195376,813.225,40.34835156092481,33.88529918820494,46.441350324117465,8.773196916379888,-84.05797101449275,-92.81942203155943,67.21862786020569,11001.5,-98766,11768.3,0.0,0.0
2025-09-05,796.0,803.0,792.5,800.0,7671,108,,,,804.9,810.7,811.7,811.15,811.1770699955534,10.928571428571429,42.666666666666664,-3.34590501756918,-1.3847514212340948,-1.9611535963350852,830.9665513260662,792.4334486739339,811.7,38.53310265213236,30.80275984527672,41.22848683117056,9.951305873489048,-75.3623188405797,-72.36050800632228,81.86157173756308,10733.25,-91095,10741.2,-2.0,-1.8181818181818188
2025-09-08,800.0,814.0,796.0,807.5,13596,106,,,,802.7,811.1,810.45,811.4083333333333,810.8268728531198,11.535714285714286,48.17073170731708,-3.183303437053837,-1.7444618243980432,-1.438841612655794,827.100904827633,793.7990951723671,810.45,33.30180965526597,36.221447739988406,39.5594738007765,29.545395618412215,-53.6231884057971,-31.734053469206334,99.73688606749083,10708.95,-77499,9784.2,-2.0,-1.851851851851849
